ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
286,smo,relieff-attribute-eval,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9517597881234244,0.955100484006734,0.9556331981367515,0.9548611111111112,0.04513888888888889,821.0
287,smo,wrapper-subset-eval-with-adaboost-operator,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8966942148760331,0.8610527973738479,0.9024191020447531,0.8553240740740741,0.14467592592592593,3824.0
288,vote,no-attribute-selection,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.49845559845559845,NaN,NaN,0.7002314814814815,0.29976851851851855,812.0
289,stacking,no-attribute-selection,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.49845559845559845,NaN,NaN,0.7002314814814815,0.29976851851851855,816.0
290,vote,cfs-subset-eval,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.49845559845559845,NaN,NaN,0.7002314814814815,0.29976851851851855,820.0
291,vote,gain-ratio-attribute-eval,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.49845559845559845,NaN,NaN,0.7002314814814815,0.29976851851851855,817.0
292,vote,info-gain-attribute-eval,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.49845559845559845,NaN,NaN,0.7002314814814815,0.29976851851851855,816.0
293,vote,symmetrical-uncert-attribute-eval,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.49845559845559845,NaN,NaN,0.7002314814814815,0.29976851851851855,818.0
294,vote,correlation-attribute-eval,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.49845559845559845,NaN,NaN,0.7002314814814815,0.29976851851851855,818.0
295,vote,relieff-attribute-eval,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.49845559845559845,NaN,NaN,0.7002314814814815,0.29976851851851855,818.0
296,stacking,symmetrical-uncert-attribute-eval,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.49845559845559845,NaN,NaN,0.7002314814814815,0.29976851851851855,818.0
297,stacking,correlation-attribute-eval,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.49845559845559845,NaN,NaN,0.7002314814814815,0.29976851851851855,818.0
298,stacking,info-gain-attribute-eval,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.49845559845559845,NaN,NaN,0.7002314814814815,0.29976851851851855,819.0
299,stacking,gain-ratio-attribute-eval,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.49845559845559845,NaN,NaN,0.7002314814814815,0.29976851851851855,819.0
300,stacking,cfs-subset-eval,1.0,car.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.49845559845559845,NaN,NaN,0.7002314814814815,0.29976851851851855,817.0
301,randomforest,no-attribute-selection,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9125669763052976,0.9441680047225829,0.9462702064074965,0.9474,0.0526,3817.0
302,randomforest,info-gain-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9162602027708011,0.9458396100145552,0.9476539148813526,0.9488,0.0512,3819.0
303,randomforest,relieff-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9158631646333246,0.9469574075166889,0.9487216227222838,0.9498,0.0502,12836.0
304,randomforest,correlation-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.914975564642418,0.9471488568180754,0.9489712388784403,0.95,0.05,3820.0
305,randomforest,gain-ratio-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9146049076306253,0.9458112567910177,0.9472422836287798,0.9486,0.0514,3822.0
306,randomforest,symmetrical-uncert-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9146049076306253,0.9458112567910177,0.9472422836287798,0.9486,0.0514,3821.0
307,randomforest,cfs-subset-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8822000948223003,0.905398244305184,0.9040027497446373,0.9102,0.0898,3818.0
308,kstar,cfs-subset-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8859091359869739,0.8562582008523525,0.8845514735248,0.8862,0.1138,15829.0
309,kstar,wrapper-subset-eval-with-adaboost-operator,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8859035349476846,0.8559102961768198,0.8842947208891135,0.886,0.114,51874.0
310,bagging,relieff-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9089661436943334,0.9361416135940152,0.9379081184434912,0.94,0.06,9826.0
311,bagging,info-gain-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9078772357619111,0.936567336170055,0.9383702619421721,0.9404,0.0596,3823.0
312,bagging,no-attribute-selection,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9073336054779482,0.935577629892233,0.9371599699828838,0.9394,0.0606,3818.0
313,bagging,symmetrical-uncert-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9075892764478606,0.936567336170055,0.9383702619421721,0.9404,0.0596,3821.0
314,bagging,correlation-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9074943882528415,0.9369442457567831,0.9388745441619433,0.9408,0.0592,3820.0
315,bagging,cfs-subset-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8903710227267111,0.9057014996327701,0.9062410847266205,0.9128,0.0872,822.0
316,bagging,gain-ratio-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9075892764478606,0.936567336170055,0.9383702619421721,0.9404,0.0596,3821.0
317,bagging,wrapper-subset-eval-with-adaboost-operator,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8897980693547043,0.9057014996327701,0.9062410847266205,0.9128,0.0872,36878.0
318,logitboost,no-attribute-selection,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8658648284714665,0.8560122115182458,0.8615131030082827,0.8792,0.1208,814.0
319,logitboost,symmetrical-uncert-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8658798194883879,0.8560122115182458,0.8615131030082827,0.8792,0.1208,821.0
320,logitboost,correlation-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8658798194883879,0.8560122115182458,0.8615131030082827,0.8792,0.1208,822.0
321,logitboost,gain-ratio-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8658798194883879,0.8560122115182458,0.8615131030082827,0.8792,0.1208,820.0
322,logitboost,info-gain-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8658798194883879,0.8560122115182458,0.8615131030082827,0.8792,0.1208,823.0
323,logitboost,relieff-attribute-eval,1.0,churn.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8658648284714665,0.8560122115182458,0.8615131030082827,0.8792,0.1208,9828.0
